,Time,X,Y,VX,VY
0.0,0.0,0.0,0.0,0.0,0.0
0.26728248596191406,0.26728248596191406,0.0,0.0,0.0,0.0
0.5176100730895996,0.5176100730895996,0.0,0.0,0.0,0.0
0.7769191265106201,0.7769191265106201,0.0,0.0,0.0,0.0
1.10007905960083,1.10007905960083,0.0,0.0,0.0,0.0
1.3930244445800781,1.3930244445800781,-1.7462298274040222e-09,1.51805579662323e-07,4.433964022609871e-07,-2.371981935311851e-07
1.6493375301361084,1.6493375301361084,-1.7462298274040222e-09,1.51805579662323e-07,4.0143032720152405e-07,3.1091875030142546e-07
1.9036574363708496,1.9036574363708496,-0.0008080531843006611,0.07354100048542023,0.7112720608711243,4.353459007688798e-05
2.151993751525879,2.151993751525879,-0.003555492265149951,0.32254903204739094,1.4410064220428467,7.147331780288368e-05
2.404458522796631,2.404458522796631,-0.007984778028912842,0.7242374448105693,2.133080005645752,0.00013099689385853708
2.678786516189575,2.678786516189575,-0.014509967295452952,1.3169427691027522,2.847360849380493,0.00022639935195911676
2.955075979232788,2.955075979232788,-0.023875363171100616,2.16933854483068,3.60258412361145,0.0004006817762274295
3.20839786529541,3.20839786529541,-0.03514346433803439,3.1983036380261183,4.3182196617126465,0.0006528155645355582
